battery_id,battery_type,lithium_content,cobalt_content,nickel_content,manganese_content,age_years,charge_cycles,energy_density,recycling_temp,recycling_time,lithium_recovery_rate,cobalt_recovery_rate,nickel_recovery_rate,manganese_recovery_rate,energy_consumed,process_cost,materials_value,profit_margin
1089,Consumer_LCO,6.730974167525114,12.386993499390632,0.3368797063055199,0.018986114276726807,9.73358751644122,524.0839299669844,151.4064414804003,89.78918800311264,3.5605096028704164,0.7377008115490419,0.8122727268371437,0.772105791682879,0.8634357865522292,68.87594176682161,133.09900317697227,631.8146584426627,3.746952594397598
1090,Consumer_NMC,6.543492869683831,7.0760105955269115,7.436153147326124,6.0609323275696685,6.3979860297836515,356.5474200782263,197.7199105515658,79.16096750082201,7.414711473953378,0.8565548545971924,0.9128712880484431,0.8495496543990412,0.8738873980439934,79.98585734348923,262.36739696633674,629.0843750922484,1.397723125533633
1091,EV_NMC622,8.32778275128477,6.712509117800042,10.373977882562707,4.18686893916845,4.902550913867803,558.5304615514998,236.41523309165922,72.85796774917648,4.929812419855666,0.7526105047894589,0.8605632744549627,0.83676928634796,0.889283658489192,65.99678902985443,181.14403882178553,664.0918982589201,2.6660985510667112
1092,EV_LFP,10.361082131686933,0.034790014074580156,0.22473139448604512,0.013883022120814936,1.8289963981296633,2104.6016285887567,164.688605302572,50.883973860047824,6.227573707435967,0.7614464476707481,0.8778538348469074,0.7812045518753628,0.7694509206593795,56.809355514458886,218.14048986799534,281.04691671795746,0.2883757476112255
1093,EV_NMC811,9.254714781325436,2.4398104968724876,16.992427585445256,2.524030381227977,5.879886787929819,50.70058230921511,268.0724400897905,46.5866817809514,3.925261093895993,0.6974701383581862,0.8413894771960646,0.7584740610354777,0.7741758555821527,47.181045997905464,136.6765599257813,581.926882785213,3.2576933682060294
1094,EV_NMC811,8.945696986036527,2.26510895172903,16.65600331041623,2.58398105140922,6.758594780063079,1525.5433424401165,282.583803971269,43.33925267057972,6.874351022072144,0.6682295294398634,0.7851941983900859,0.7106650399091868,0.7355568558744904,57.31181110828564,244.16656053689096,531.695809484968,1.1775947054987261
1095,Industrial_LMO,7.235328964100863,0.4849388201873849,0.04346920838234136,11.248492477214322,2.983278293454895,1955.6235209611411,129.929581274631,82.61681520372468,2.5491189918443684,0.7956144231869517,0.8791152859594931,0.8539084591620939,0.8361697351910269,64.11724946095109,115.6884235806484,249.62221506604538,1.1577112673856205
1096,Industrial_LMO,7.2070336171078955,0.027584743281224178,0.2644793788501698,10.612341295823049,6.639911042592329,172.76334159136997,120.32845962374458,83.12276931081794,6.694482749743136,0.8100451233245496,0.9454005108881023,0.9102118316648821,0.9096074436498273,76.22453355082347,238.30698088620653,239.27816270760263,0.004075339370187598
1097,EV_NMC622,7.631373837263704,6.556807031485463,10.41667380863208,4.772947185149654,8.411600300588098,188.92700014159166,223.14822765344437,65.49656017608987,4.649765009227757,0.7208965302445275,0.80754683399078,0.7796477722779698,0.7984836746512668,58.795183505031574,161.976063417788,604.6819681921547,2.7331563407149044
1098,Industrial_LMO,6.121467518096713,0.3539329869804714,0.14770091922689976,12.477772410210266,3.808404445812533,1209.048611345666,137.29967230843914,83.88734379586062,6.77857565452454,0.8839940306987476,0.9392634787147082,0.9178144671520818,0.9561189312738172,74.34845036535017,235.86123470270735,242.85850493937113,0.029666893949247448
1099,Industrial_LMO,7.451245151263699,0.1762500388335274,0.2916180564018319,10.1425341549649,9.952744894989936,115.72350846514492,128.9339012118285,87.04934163921175,6.89039019930965,0.7968947897434564,0.8496486653151063,0.8262788355129028,0.8280900051751473,79.03620205350359,237.41255502451693,244.5797728403489,0.030188874447233158
1100,Consumer_LCO,5.491786819045275,14.620058859481693,0.23196133232162836,0.41245555724284766,6.0835966945318685,749.6381887155376,193.9937895740142,65.28747433522439,5.072538460272961,0.7002381805739538,0.8300465337513206,0.8108943933999931,0.8246008268309551,61.936003315550884,173.48506198251022,685.4666278971825,2.951156486120329
1101,Consumer_NMC,7.677771080631995,6.521391422788676,7.719725378934538,6.633329091124613,5.671645520104458,1359.8875698543682,213.37279248690464,76.27168268940571,4.051240908693446,0.7707352237649492,0.8575505941960352,0.8170904360948148,0.7877262790955882,61.41501476698081,159.85199358213632,600.6025589035455,2.7572415923292164
1102,Consumer_NMC,7.36845249835495,7.353935400476734,7.918197734545311,6.544952263543486,2.7975551778321446,248.41948984196543,207.7762316549479,65.63684055367261,5.102095393223962,0.8151349931010556,0.9310445741419415,0.906090048987856,0.8813655198695922,62.55338797172114,177.2422509586849,679.1252852952429,2.8316218713197605
1103,Consumer_LCO,5.9387287628873455,14.90139917207644,0.20418210813246868,0.31118377953252985,9.346047193048086,336.7412255514753,175.97716203906182,72.2721866383901,6.294387247487657,0.7157523265487896,0.8279537514645354,0.8028394197435224,0.8445647722441371,66.05697173514494,222.55766987497137,708.0351365818261,2.181355812089454
1104,Consumer_NMC,6.379758373266522,7.9444092651904334,6.600474099605545,7.694342910958743,3.4603406936112684,1247.4910928708248,212.89827248984324,56.00406261843811,3.6474120102770526,0.7342555695175668,0.788580655075327,0.8109344586475,0.8214045836747292,53.6458640466964,146.2682203893249,571.8809383569106,2.9098099152004737
1105,EV_LFP,11.578362614215065,0.2975654252900679,0.1776372671783798,0.014279805752631713,2.9591153897471147,850.0559581059615,172.91979119910349,59.94679986399322,6.632556157209353,0.7864100337691307,0.8942334791014296,0.8805259702239064,0.892330388766818,63.10574987600497,226.54633718832818,333.827613608008,0.4735511408003776
1106,EV_LFP,10.141452030812133,0.042211936900774016,0.4057818133051253,0.18938144945357827,6.30032650080363,777.3950992929274,178.55485031382096,67.4780250935388,6.341470996870106,0.7588264853264204,0.8291993589043564,0.8339409212312464,0.8321011065766437,70.72226942372876,218.16833532306018,278.161893743496,0.27498746933920704
1107,Consumer_LCO,6.921687102072003,14.35293282686733,0.4959973375996863,0.23816078041953798,8.436721996537061,317.07902592919606,194.10112778150545,59.97919463153222,4.906477446935656,0.67826467020704,0.8377866948787092,0.7796019361557245,0.7631316561049571,59.49482688043445,181.81459143987487,713.7059344391489,2.9254601557937536
1108,Consumer_LCO,6.3429289946083465,12.525476081434675,0.05594846739983744,0.03828443689462352,9.248885227617162,252.98802014264552,182.79729592573386,84.29470985844577,2.891796779676949,0.7345105834435558,0.7926336959545989,0.7837325608743301,0.8197595206342526,70.68057982152011,129.42398319654902,610.7994694883658,3.7193685003557544
1109,Industrial_LMO,6.601654038216761,0.8475464804518983,0.32199472245375227,12.267737334472649,1.7722786282228558,802.3639939240732,137.0038658053201,72.63722490280857,2.5605912710974454,0.820299926076248,0.8690292858810673,0.841976931703805,0.8184789641664226,61.87655211448586,112.08642348444363,258.22609066045504,1.3038123854160981
1110,Consumer_LCO,6.33558500308888,13.722686975006978,0.04920110336054595,0.17873700641473478,9.720198999308742,802.483441952349,162.20581247989549,54.80753563502655,6.633415225607153,0.6200494833090175,0.8060228706590646,0.7359987441280043,0.767498366480961,66.54067563308382,227.40784900087303,636.3649270477068,1.7983419650799466
1111,EV_LFP,11.249444132139125,0.06844125305473686,0.25295201897882874,0.30106222175099606,5.1379638418661635,464.3131216534139,171.4160666403036,44.57718161762678,4.9434325902443685,0.6856243523385626,0.8414132882974192,0.7911837626159595,0.7569178221937284,47.752648539369964,168.2074241039973,277.22895043123197,0.648137422637363
1112,Consumer_LCO,5.006795948325844,12.52967283539847,0.00968713874785504,0.01700711454630266,1.5846896087947069,2154.6537368821478,199.6712237447598,56.940763412682635,4.318851466793792,0.734496658060227,0.8454008496616138,0.7679066028882366,0.825397332290989,56.58730327907021,154.2698527752784,605.5693331905554,2.9253899728074244
1113,EV_LFP,11.6997359060211,0.049073181517500786,0.3191536263743791,0.24946202717174182,2.70247294282686,2453.922333197084,174.5339870220544,57.387830418973664,2.318408501091248,0.684103922464959,0.8067907261536282,0.7278400266513052,0.7701965329865053,54.912955018086784,93.81099903623814,287.13812337160545,2.0608151103975256
1114,Industrial_LMO,7.987219310636004,0.9905710069798362,0.003065764090000256,12.356061502831261,6.400258029786952,24.454873891992296,142.19965686682428,78.905703077021,6.264254077058281,0.8413994407276375,0.8940067134931527,0.9052666883975966,0.9233045942080235,73.89417352976982,220.21782803105015,309.3471677400046,0.40473262544569016
1115,Consumer_LCO,5.466472015793907,13.642544098342832,0.4326907340413275,0.32547073361737877,2.9743720501495727,205.41623871717,197.3768047644939,70.58465280980181,6.629655128336147,0.9070970432275698,0.9356906889205394,0.9332967643655903,0.8689661346259222,71.43329888588428,225.39310755121488,756.9108343317887,2.358180924675347
1116,Industrial_LMO,7.68555393045177,0.5081210187378363,0.3976739183235034,11.975848499277545,9.776566645950057,581.9532001964005,148.88226872459583,81.1634024468041,6.09847097125042,0.7326327041268057,0.8802994117471055,0.7812861948034684,0.8012361712853161,74.85238460211134,221.87233923457774,252.20291592913492,0.13670283010127612
1117,Industrial_LMO,7.4444268129317,0.9044690891515103,0.2752262472217233,11.504285986939381,1.3957725724689358,2045.9085418964928,126.7792286009577,43.410899754771116,5.605526577700399,0.6978894337592999,0.8148391655200174,0.7607513105456801,0.7578310517703302,58.4776383951849,197.32878115754156,245.34588617626662,0.24333553745710113
1118,Consumer_LCO,5.583701681521768,12.097132380848429,0.46724189028677754,0.409448024470132,3.5822933256221425,1477.3451041307528,176.1850548867242,68.88490925175122,4.483244975126532,0.7739940941762647,0.8242442385698182,0.8528992524038643,0.83787688980486,59.77899896545363,165.73633841153617,608.9553557359658,2.674241639295074
1119,Consumer_NMC,7.9649277646928756,7.148593964736795,7.759297959299677,7.388081593255338,8.995496055825498,868.9967438804964,184.20858247814706,80.005090029169,5.9577998229589815,0.7240373442367322,0.8285987959285601,0.7407335905548227,0.8486326932387218,76.0201929665119,218.25695831813755,602.1516714244264,1.7589116794467232
1120,Industrial_LMO,6.654269624984553,0.8515556654148168,0.5355448288353494,11.586102585630341,9.303654521769399,626.8706553954696,140.95900615682285,84.79152622560632,5.062215413235392,0.735520162089171,0.8691601295833794,0.7643649356819893,0.8482376962047129,74.18364505346797,184.5876380858067,242.27879269148286,0.312540727016931
1121,Industrial_LMO,6.465201756157118,0.05203194169069103,0.011272793202567688,10.791697829400801,1.1344846070968597,148.60310001502756,133.17680497474015,86.65324653983805,7.856801769480904,0.98,0.98,0.98,0.98,84.83432205959582,276.06450666492987,255.9995672299573,-0.07268206868522273
1122,Consumer_NMC,7.838407670483702,7.679431067566504,6.480793732056543,7.880193674631498,8.469782958762753,748.2519157474168,192.7690855953021,83.44696911169382,4.393469858125778,0.7453521427660168,0.8032146849960637,0.7916987880347807,0.8168003937296722,71.25036774416802,173.66434824971816,603.9798863739667,2.477857674653421
1123,Consumer_NMC,7.449556433776285,6.845902356257323,6.707391002541294,6.576999823129375,7.523326367615062,1167.3064880145073,180.39820001552755,42.72027038811407,4.381368276530035,0.5926935487280062,0.7860988561491766,0.6761164764672507,0.6726751208135653,50.25269057687287,152.2568063539251,500.67776576215243,2.288376905780575
1124,EV_NMC622,8.31095905375006,6.540672056828449,10.001271049656935,4.148970269078829,3.9078696364465455,177.36390392734353,204.05447442624285,68.94693557992403,5.488767378087365,0.8148199697382166,0.9022356841580581,0.8325048656769434,0.8861009305774681,70.4769795955674,199.46235311714753,680.1243424105753,2.409788021557768
1125,Consumer_LCO,5.009306785381051,14.605142720892271,0.00977953298031331,0.2053612546625207,9.414480696187072,407.31607499377856,160.5301084773383,71.69720916537797,7.2391167966044625,0.6874393690226608,0.8347313682580452,0.7537576958832437,0.8204450651084754,72.11815760522748,255.4193523984057,669.7903897168426,1.6223165293759603
1126,Consumer_LCO,6.1210504594359145,12.953729189679093,0.361799151468124,0.24107089374409163,0.8764129210502853,51.556311826332355,175.10846871728842,60.422535821268035,7.933416722023123,0.9156613100139481,0.98,0.922585555535511,0.9672616360973033,69.47647393401252,272.3355068936339,774.8031244513327,1.8450316056435034
1127,Consumer_LCO,5.436291075194448,12.153589275473328,0.4410028849697618,0.01767052218230325,6.578248423858926,1225.4443483041844,194.99134598647615,47.789344039823916,6.66138975704059,0.6348300515522258,0.765798945075447,0.7647107734384789,0.7497428038077627,55.39659360062705,227.34656758431194,546.3980342804629,1.4033705020764389
1128,Consumer_NMC,7.0032888181550685,7.956616990562731,6.644686488402672,6.141020775855507,5.867142907191347,214.29832172740248,208.90443875541501,56.29599959669821,5.360569793649137,0.7344147492593444,0.8537043542706507,0.8320011940920218,0.8200110452862217,57.93147255916268,198.3386578576029,611.3579431539544,2.0823942732983416
1129,Industrial_LMO,6.521133794719397,0.6099240665468857,0.4600080533157721,12.916842672391521,9.164007578229832,267.23350743638963,131.7829039529427,67.24287809772392,7.717173127956029,0.7449003568023594,0.8474832391384117,0.804492259388208,0.8616906823574286,70.88170283546546,273.5437427582051,234.06876751684268,-0.14430955299261125
1130,Consumer_NMC,7.312386193301023,6.115284627731547,7.001976859300643,6.55078813010053,7.865663764096602,141.57783492086938,209.4699557812733,79.34408148033819,6.759763957279118,0.8035831003460953,0.911822944456722,0.8367809497376113,0.8385817690467043,78.82511529538166,243.27058894493803,590.2489379038353,1.426306198639707
1131,Consumer_LCO,5.682776890847955,14.308930586155492,0.4918111691113252,0.36770117080460324,5.000916587106597,1820.2098185028958,181.82615814050175,66.16513232563943,5.848878110034322,0.7303227903337564,0.8464383708845518,0.7834716325355005,0.7737104057273637,67.79819334573833,211.21906470634178,698.8422915593467,2.3086137017553234
1132,EV_LFP,11.489570905901626,0.16975590416313807,0.17706447652421803,0.01306604381207327,5.256590591937319,689.8734002446057,162.4942455145772,62.293607798813014,4.977237846103013,0.7623642338803788,0.8283025287714323,0.829802575687367,0.786966134814459,60.11910080782517,170.11405656253356,315.87016203200767,0.8568140012338985
1133,EV_NMC811,8.563487835182547,2.66142410990489,15.453173404162197,2.9587937196642153,9.30542783442989,1056.6041508213148,293.84529315788086,83.32773728620495,2.3917557584309437,0.6842998793448349,0.768413666168621,0.7025538403487946,0.8157202788763749,67.20320619288935,106.4487083385603,521.5025093498207,3.8990966399627984
1134,Consumer_LCO,6.781177606003654,13.432763126915463,0.3464051976259746,0.3354920683506332,9.443626877566025,112.59608575795093,173.8652752181184,73.99278298245753,6.033875325950611,0.7151494055978086,0.8075093621153214,0.7563111669892099,0.7912914775212304,65.94699375976407,216.65378815604652,663.8893374080493,2.064286773189851
